2022-07-06 03:45:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.5,1.583333333,3.166666667,2.083333333,0.166666667,1.083333333,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.75,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.833333333,3.25,2.583333333,6.833333333,0.083333333,0.0,1.5,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.5,0.416666667,0.833333333,1.416666667,0.25,3.25,5.333333333,1.75,0.583333333,7.5,0.5,0.5,0.333333333,0.083333333,0.166666667,0.25,0.666666667,4.666666667,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.416666667,0.75,2.333333333,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.641111111,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.333333333,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.75,0.25,0.083333333,0.75,3.583333333,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.25,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.5,0.25,3.166666667,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.333333333,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.75,1.666666667,1.583333333,0.0,6.416666667,7.666666667,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.416666667,0.666666667,5.833333333,4.166666667,5.583333333,5.416666667,6.333333333,1.583333333,3.833333333,0.666666667,5.333333333,1.166666667,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.0,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.416666667,0.5,1.25,0.666666667,0.583333333,0.416666667,0.833333333,0.416666667,5.416666667,0.5,7.583333333,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.0,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 03:50:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.5,1.583333333,3.166666667,2.083333333,0.166666667,1.083333333,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.75,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.833333333,3.25,2.583333333,6.833333333,0.083333333,0.0,1.5,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.5,0.416666667,0.833333333,1.416666667,0.25,3.25,5.333333333,1.75,0.583333333,7.5,0.5,0.5,0.333333333,0.083333333,0.166666667,0.25,0.666666667,4.666666667,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.416666667,0.75,2.333333333,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.666666667,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.333333333,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.75,0.25,0.083333333,0.75,3.583333333,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.25,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.5,0.25,3.166666667,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.333333333,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.75,1.666666667,1.583333333,0.0,6.416666667,7.666666667,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.416666667,0.666666667,5.833333333,4.166666667,5.583333333,5.416666667,6.333333333,1.583333333,3.833333333,0.666666667,5.333333333,1.166666667,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.0,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.416666667,0.5,1.25,0.666666667,0.583333333,0.416666667,0.833333333,0.416666667,5.416666667,0.5,7.583333333,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.0,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 03:55:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.5575,1.583333333,3.224166667,2.083333333,0.166666667,1.083333333,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.6925,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.833333333,3.25,2.583333333,6.833333333,0.083333333,0.0,1.27,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.4425,0.416666667,0.833333333,1.416666667,0.25,3.1925,5.333333333,1.6925,0.583333333,7.6725,0.5,0.5,0.275833333,0.083333333,0.166666667,0.25,0.666666667,4.724166667,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.244166667,0.75,2.275833333,1.916666667,0.916666667,0.416666667,1.640833333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.609166667,0.916666667,1.416666667,0.166666667,0.9425,0.416666667,5.333333333,0.416666667,4.0,0.333333333,0.333333333,0.525833333,6.333333333,0.635,0.25,0.083333333,0.75,3.583333333,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.6925,1.25,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.5575,0.25,3.166666667,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.333333333,1.25,5.333333333,0.166666667,1.6925,0.25,1.25,0.833333333,0.583333333,0.083333333,1.75,1.666666667,1.583333333,0.0,6.416666667,7.724166667,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.416666667,0.666666667,5.833333333,4.454166667,5.583333333,5.416666667,6.390833333,1.583333333,4.235833333,0.666666667,5.275833333,1.109166667,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.0,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.301666667,0.5,1.25,0.666666667,0.583333333,0.416666667,0.775833333,0.416666667,5.416666667,0.5,7.698333333,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.2875,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:00:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.083333333,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.666666667,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.833333333,3.25,2.583333333,6.833333333,0.083333333,0.0,1.166666667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.416666667,0.416666667,0.833333333,1.416666667,0.25,3.166666667,5.333333333,1.666666667,0.583333333,7.75,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.75,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.166666667,0.75,2.25,1.916666667,0.916666667,0.416666667,1.666666667,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.583333333,0.916666667,1.416666667,0.166666667,0.916666667,0.416666667,5.333333333,0.416666667,4.0,0.333333333,0.333333333,0.5,6.333333333,0.583333333,0.25,0.083333333,0.75,3.583333333,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.666666667,1.25,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,3.166666667,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.333333333,1.25,5.333333333,0.166666667,1.666666667,0.25,1.25,0.833333333,0.583333333,0.083333333,1.75,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.416666667,0.666666667,5.833333333,4.583333333,5.583333333,5.416666667,6.416666667,1.583333333,4.416666667,0.666666667,5.25,1.083333333,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.0,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.5,1.25,0.666666667,0.583333333,0.416666667,0.75,0.416666667,5.416666667,0.5,7.75,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.41666667,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:05:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.083333333,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.666666667,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.833333333,3.25,2.583333333,6.833333333,0.083333333,0.0,1.166666667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.416666667,0.416666667,0.833333333,1.416666667,0.25,3.166666667,5.333333333,1.666666667,0.583333333,7.75,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.75,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.166666667,0.75,2.25,1.916666667,0.916666667,0.416666667,1.666666667,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.583333333,0.916666667,1.416666667,0.166666667,0.916666667,0.416666667,5.333333333,0.416666667,4.0,0.333333333,0.333333333,0.5,6.333333333,0.583333333,0.25,0.083333333,0.75,3.583333333,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.666666667,1.25,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,3.166666667,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.333333333,1.25,5.333333333,0.166666667,1.666666667,0.25,1.25,0.833333333,0.583333333,0.083333333,1.75,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.416666667,0.666666667,5.833333333,4.583333333,5.583333333,5.416666667,6.416666667,1.583333333,4.416666667,0.666666667,5.25,1.083333333,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.0,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.5,1.25,0.666666667,0.583333333,0.416666667,0.75,0.416666667,5.416666667,0.5,7.75,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.41666667,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:10:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.14,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.723333333,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.776666667,3.25,2.583333333,6.833333333,0.083333333,0.0,0.996666667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.473333333,0.416666667,0.776666667,1.416666667,0.25,3.166666667,5.333333333,1.666666667,0.583333333,7.806666667,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.75,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.166666667,0.75,1.966666667,1.916666667,0.916666667,0.416666667,1.61,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.64,0.916666667,1.416666667,0.166666667,0.973333333,0.416666667,5.276666667,0.416666667,4.0,0.333333333,0.333333333,0.556666667,6.333333333,0.3,0.25,0.083333333,0.75,3.64,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.723333333,1.193333333,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,2.94,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.276666667,1.25,5.333333333,0.166666667,1.723333333,0.25,1.25,0.833333333,0.583333333,0.083333333,1.806666667,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.36,0.666666667,5.833333333,4.526666667,5.583333333,5.36,6.416666667,1.583333333,4.19,0.61,5.136666667,1.026666667,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.113333333,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.613333333,1.25,0.666666667,0.583333333,0.416666667,0.693333333,0.416666667,5.416666667,0.5,7.92,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.64333333,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:15:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.166666667,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.75,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.75,3.25,2.583333333,6.833333333,0.083333333,0.0,0.916666667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.5,0.416666667,0.75,1.416666667,0.25,3.166666667,5.333333333,1.666666667,0.583333333,7.833333333,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.75,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.166666667,0.75,1.833333333,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.666666667,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.25,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.166666667,0.25,0.083333333,0.75,3.666666667,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.166666667,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,2.833333333,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.25,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.833333333,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.333333333,0.666666667,5.833333333,4.5,5.583333333,5.333333333,6.416666667,1.583333333,4.083333333,0.583333333,5.083333333,1.0,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.166666667,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.666666667,1.25,0.666666667,0.583333333,0.416666667,0.666666667,0.416666667,5.416666667,0.5,8.0,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.75,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:20:00,0.916666667,0.666666667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.166666667,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.75,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.75,3.25,2.583333333,6.833333333,0.083333333,0.0,0.916666667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.5,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.666666667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.5,0.416666667,0.75,1.416666667,0.25,3.166666667,5.333333333,1.666666667,0.583333333,7.833333333,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.75,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,1.166666667,0.75,1.833333333,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.666666667,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.25,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.166666667,0.25,0.083333333,0.75,3.666666667,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.166666667,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,2.833333333,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.083333333,0.583333333,0.25,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.833333333,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.333333333,0.666666667,5.833333333,4.5,5.583333333,5.333333333,6.416666667,1.583333333,4.083333333,0.583333333,5.083333333,1.0,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.166666667,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.666666667,1.25,0.666666667,0.583333333,0.416666667,0.666666667,0.416666667,5.416666667,0.5,8.0,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.75,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:25:00,0.916666667,0.609166667,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.166666667,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.8075,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.75,3.25,2.755833333,6.833333333,0.083333333,0.0,0.974166667,0.0,1.5,0.166666667,0.666666667,2.416666667,1.4425,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.609166667,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,4.845,0.416666667,0.75,1.416666667,0.25,3.166666667,5.333333333,1.609166667,0.583333333,7.890833333,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,4.175,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,0.936666667,0.75,1.890833333,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.609166667,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.25,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.166666667,0.25,0.083333333,0.75,3.839166667,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.166666667,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,2.660833333,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.140833333,0.583333333,0.25,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.718333333,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.333333333,0.666666667,5.833333333,4.7875,5.583333333,5.333333333,6.474166667,1.583333333,4.025833333,0.468333333,5.083333333,0.9425,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.224166667,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.666666667,1.25,0.666666667,0.583333333,0.416666667,1.011666667,0.416666667,5.359166667,0.5,7.9425,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,14.9225,0.833333333,0.0,0.333333333,1.166666667
2022-07-06 04:30:00,0.916666667,0.583333333,0.666666667,1.5,0.75,0.916666667,0.916666667,0.083333333,0.166666667,0.416666667,0.666666667,0.25,0.333333333,0.666666667,0.333333333,0.25,0.583333333,1.583333333,3.25,2.083333333,0.166666667,1.166666667,2.25,0.833333333,4.083333333,1.333333333,0.083333333,1.083333333,0.083333333,1.833333333,1.083333333,0.333333333,3.416666667,5.916666667,0.666666667,1.75,3.25,2.833333333,6.833333333,0.083333333,0.0,1.0,0.0,1.5,0.166666667,0.666666667,2.416666667,1.416666667,2.166666667,2.416666667,8.583333333,3.0,1.333333333,5.583333333,2.833333333,6.0,3.083333333,1.25,1.5,1.583333333,5.0,0.416666667,0.75,1.416666667,0.25,3.166666667,5.333333333,1.583333333,0.583333333,7.916666667,0.5,0.5,0.25,0.083333333,0.166666667,0.25,0.666666667,3.916666667,0.083333333,0.166666667,0.25,1.0,0.25,1.083333333,0.166666667,0.833333333,0.75,1.916666667,1.916666667,0.916666667,0.416666667,1.583333333,2.083333333,0.333333333,0.083333333,6.666666667,5.416666667,1.25,0.75,1.583333333,0.916666667,1.416666667,0.166666667,1.0,0.416666667,5.25,0.416666667,4.0,0.333333333,0.333333333,0.583333333,6.333333333,0.166666667,0.25,0.083333333,0.75,3.916666667,1.0,4.416666667,1.916666667,1.416666667,1.416666667,1.75,1.166666667,0.083333333,3.0,0.75,5.333333333,3.333333333,1.083333333,0.583333333,0.25,2.583333333,0.083333333,3.0,0.0,0.583333333,7.916666667,0.333333333,7.083333333,6.166666667,0.583333333,0.25,1.25,5.333333333,0.166666667,1.75,0.25,1.25,0.833333333,0.583333333,0.083333333,1.666666667,1.666666667,1.583333333,0.0,6.416666667,7.75,0.833333333,1.583333333,3.25,7.25,0.416666667,0.25,1.0,0.25,4.666666667,0.083333333,2.166666667,2.333333333,0.666666667,5.833333333,4.916666667,5.583333333,5.333333333,6.5,1.583333333,4.0,0.416666667,5.083333333,0.916666667,0.5,1.75,9.916666667,0.166666667,1.5,0.583333333,0.583333333,1.5,5.083333333,2.666666667,0.416666667,2.0,0.833333333,4.416666667,0.75,0.083333333,1.583333333,1.333333333,0.166666667,2.583333333,0.166666667,0.333333333,0.166666667,0.666666667,0.75,2.25,0.0,1.166666667,0.166666667,1.75,0.333333333,0.333333333,0.083333333,0.083333333,0.416666667,0.666666667,1.333333333,0.5,0.25,0.666666667,1.25,0.666666667,0.583333333,0.416666667,1.166666667,0.416666667,5.333333333,0.5,7.916666667,0.083333333,0.25,1.166666667,1.0,0.166666667,0.416666667,1.583333333,0.0,0.75,0.0,3.916666667,1.916666667,15.0,0.833333333,0.0,0.333333333,1.166666667
